,change,volume
2023-01-21,-0.05536332179930792,0.20776598656552356
2023-01-22,-0.0073260073260073,0.11500569001438925
2023-01-23,0.06519065190651907,0.38748912313654094
2023-01-24,-0.01501154734411081,0.10952878624199464
2023-01-25,-0.05275498241500587,0.13747775212640895
2023-01-26,-0.030940594059405968,0.05793344028446014
2023-01-27,-0.030940594059405968,0.05793344028446014
2023-01-28,-0.030940594059405968,0.05793344028446014
2023-01-29,-0.06257982120051087,0.12332960011471718
2023-01-30,-0.05177111716621252,0.08306320733432408
2023-01-31,0.02586206896551735,0.06007446696417177
2023-02-01,0.06442577030812324,0.18057744289205147
2023-02-02,0.002631578947368318,0.11539361206262007
2023-02-03,0.002631578947368318,0.11539361206262007
2023-02-04,0.002631578947368318,0.11539361206262007
2023-02-05,0.002631578947368318,0.11539361206262007
2023-02-06,-0.044619422572178435,0.0738787079225653
2023-02-07,0.013736263736263687,0.0958648754231812
2023-02-08,-0.020325203252032575,0.03435689459742491
2023-02-09,-0.03734439834024894,0.061861992763137426
2023-02-10,-0.03734439834024894,0.061861992763137426
2023-02-11,-0.03734439834024894,0.061861992763137426
2023-02-12,-0.03734439834024894,0.061861992763137426
2023-02-13,0.008620689655172376,0.026729554690800964
2023-02-14,-0.002849002849002802,0.040178370790527954
2023-02-15,0.0685714285714285,0.19414416276372212
2023-02-16,0.021390374331550888,0.1450194148912584
2023-02-17,0.021390374331550888,0.1450194148912584
2023-02-18,0.021390374331550888,0.1450194148912584
2023-02-19,0.021390374331550888,0.1450194148912584
2023-02-20,0.01308900523560208,0.10416350325114691
2023-02-21,0.027131782945736482,0.19000986489616606
2023-02-22,-0.017610062893081757,0.07380397340521395
2023-02-23,0.05633802816901401,0.10720236625234504
2023-02-24,0.05633802816901401,0.10720236625234504
2023-02-25,0.05633802816901401,0.10720236625234504
2023-02-26,-0.021818181818181848,0.15187523965174196
2023-02-27,0.023543990086740907,0.2565683478876752
2023-02-28,0.060532687651331685,0.6190837265588467
2023-03-01,-0.005707762557077611,0.25681049854626936
2023-03-02,0.0022962112514350874,0.1384814372956807
2023-03-03,0.0022962112514350874,0.1384814372956807
